CommitId;RefactoringType;RefactoringDetail
81a6193a7b3f2b1bf25e78adc2638681b0514fe8;Change Attribute Type;Change Attribute Type	headers : Headers to headers : okhttp3.Headers in class retrofit2.ParameterHandler.Part
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Attribute;Move Attribute	private PARAM_URL_REGEX : Pattern from class retrofit2.ServiceMethod to class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Attribute;Move Attribute	private PARAM_NAME_REGEX : Pattern from class retrofit2.ServiceMethod to class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Method;Move Method	private parseMethodAnnotation(annotation Annotation) : void from class retrofit2.ServiceMethod.Builder to private parseMethodAnnotation(annotation Annotation) : void from class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Method;Move Method	private parseHttpMethodAndPath(httpMethod String, value String, hasBody boolean) : void from class retrofit2.ServiceMethod.Builder to private parseHttpMethodAndPath(httpMethod String, value String, hasBody boolean) : void from class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Method;Move Method	private parseHeaders(headers String[]) : Headers from class retrofit2.ServiceMethod.Builder to private parseHeaders(headers String[]) : Headers from class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Method;Move Method	private parseParameter(p int, parameterType Type, annotations Annotation[]) : ParameterHandler<?> from class retrofit2.ServiceMethod.Builder to private parseParameter(p int, parameterType Type, annotations Annotation[]) : ParameterHandler<?> from class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Method;Move Method	private parseParameterAnnotation(p int, type Type, annotations Annotation[], annotation Annotation) : ParameterHandler<?> from class retrofit2.ServiceMethod.Builder to private parseParameterAnnotation(p int, type Type, annotations Annotation[], annotation Annotation) : ParameterHandler<?> from class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Method;Move Method	private validatePathName(p int, name String) : void from class retrofit2.ServiceMethod.Builder to private validatePathName(p int, name String) : void from class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Method;Move Method	private parameterError(cause Throwable, p int, message String, args Object...) : RuntimeException from class retrofit2.ServiceMethod.Builder to private parameterError(cause Throwable, p int, message String, args Object...) : RuntimeException from class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Method;Move Method	private parameterError(p int, message String, args Object...) : RuntimeException from class retrofit2.ServiceMethod.Builder to private parameterError(p int, message String, args Object...) : RuntimeException from class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Attribute;Move Attribute	package methodAnnotations : Annotation[] from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Attribute;Move Attribute	package parameterAnnotationsArray : Annotation[][] from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Attribute;Move Attribute	package parameterTypes : Type[] from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Attribute;Move Attribute	package gotField : boolean from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Attribute;Move Attribute	package gotPart : boolean from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Attribute;Move Attribute	package gotBody : boolean from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Attribute;Move Attribute	package gotPath : boolean from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Attribute;Move Attribute	package gotQuery : boolean from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Attribute;Move Attribute	package gotUrl : boolean from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Attribute;Move Attribute	package httpMethod : String from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Attribute;Move Attribute	package hasBody : boolean from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Attribute;Move Attribute	package isFormEncoded : boolean from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Attribute;Move Attribute	package isMultipart : boolean from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Attribute;Move Attribute	package relativeUrl : String from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Attribute;Move Attribute	package headers : Headers from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Attribute;Move Attribute	package contentType : MediaType from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Attribute;Move Attribute	package relativeUrlParamNames : Set<String> from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
cd333f70365952602a9ec35ac97cff0c20e3a132;Move Attribute;Move Attribute	package parameterHandlers : ParameterHandler<?>[] from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Rename Class;Rename Class	retrofit2.RequestBuilderAndroidTest renamed to retrofit2.RequestFactoryAndroidTest
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Rename Class;Rename Class	retrofit2.RequestBuilderTest renamed to retrofit2.RequestFactoryTest
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Rename Class;Rename Class	retrofit2.ServiceMethodTest renamed to retrofit2.RequestFactoryBuilderTest
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Extract Class;Extract Class	retrofit2.RequestFactory from class retrofit2.ServiceMethod
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Extract Class;Extract Class	retrofit2.RequestFactory.Builder from class retrofit2.ServiceMethod
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Extract Class;Extract Class	retrofit2.RequestFactory.Builder from class retrofit2.ServiceMethod.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	private baseUrl : HttpUrl from class retrofit2.ServiceMethod to class retrofit2.RequestFactory
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	package httpMethod : String from class retrofit2.ServiceMethod to class retrofit2.RequestFactory
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	private relativeUrl : String from class retrofit2.ServiceMethod to class retrofit2.RequestFactory
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	private headers : Headers from class retrofit2.ServiceMethod to class retrofit2.RequestFactory
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	private contentType : MediaType from class retrofit2.ServiceMethod to class retrofit2.RequestFactory
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	private hasBody : boolean from class retrofit2.ServiceMethod to class retrofit2.RequestFactory
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	private isFormEncoded : boolean from class retrofit2.ServiceMethod to class retrofit2.RequestFactory
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	private isMultipart : boolean from class retrofit2.ServiceMethod to class retrofit2.RequestFactory
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	private parameterHandlers : ParameterHandler<?>[] from class retrofit2.ServiceMethod to class retrofit2.RequestFactory
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Method;Move Method	package parsePathParameters(path String) : Set<String> from class retrofit2.ServiceMethod to package parsePathParameters(path String) : Set<String> from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Method;Move Method	package boxIfPrimitive(type Class<?>) : Class<?> from class retrofit2.ServiceMethod to private boxIfPrimitive(type Class<?>) : Class<?> from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	private PARAM : String from class retrofit2.ServiceMethod to class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	private PARAM_URL_REGEX : Pattern from class retrofit2.ServiceMethod to class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	private PARAM_NAME_REGEX : Pattern from class retrofit2.ServiceMethod to class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Method;Move Method	private parseMethodAnnotation(annotation Annotation) : void from class retrofit2.ServiceMethod.Builder to private parseMethodAnnotation(annotation Annotation) : void from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Method;Move Method	private parseHttpMethodAndPath(httpMethod String, value String, hasBody boolean) : void from class retrofit2.ServiceMethod.Builder to private parseHttpMethodAndPath(httpMethod String, value String, hasBody boolean) : void from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Method;Move Method	private parseHeaders(headers String[]) : Headers from class retrofit2.ServiceMethod.Builder to private parseHeaders(headers String[]) : Headers from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Method;Move Method	private parseParameter(p int, parameterType Type, annotations Annotation[]) : ParameterHandler<?> from class retrofit2.ServiceMethod.Builder to private parseParameter(p int, parameterType Type, annotations Annotation[]) : ParameterHandler<?> from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Method;Move Method	private parseParameterAnnotation(p int, type Type, annotations Annotation[], annotation Annotation) : ParameterHandler<?> from class retrofit2.ServiceMethod.Builder to private parseParameterAnnotation(p int, type Type, annotations Annotation[], annotation Annotation) : ParameterHandler<?> from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Method;Move Method	private validatePathName(p int, name String) : void from class retrofit2.ServiceMethod.Builder to private validatePathName(p int, name String) : void from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Method;Move Method	private parameterError(cause Throwable, p int, message String, args Object...) : RuntimeException from class retrofit2.ServiceMethod.Builder to private parameterError(cause Throwable, p int, message String, args Object...) : RuntimeException from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Method;Move Method	private parameterError(p int, message String, args Object...) : RuntimeException from class retrofit2.ServiceMethod.Builder to private parameterError(p int, message String, args Object...) : RuntimeException from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	package methodAnnotations : Annotation[] from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	package parameterAnnotationsArray : Annotation[][] from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	package parameterTypes : Type[] from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	package gotField : boolean from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	package gotPart : boolean from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	package gotBody : boolean from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	package gotPath : boolean from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	package gotQuery : boolean from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	package gotUrl : boolean from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	package httpMethod : String from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	package hasBody : boolean from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	package isFormEncoded : boolean from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	package isMultipart : boolean from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	package relativeUrl : String from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518;Move Attribute;Move Attribute	package headers : Headers from class retrofit2.ServiceMethod.Builder to class retrofit2.RequestFactory.Builder
